timestamp,close,high,low,open,volume,symbol
2018-09-18,10565.650390625,10757.5498046875,10554.099609375,10717.099609375,423600,NIFTY_AUTO
2018-09-19,10527.900390625,10655.150390625,10484.7998046875,10609.0,328000,NIFTY_AUTO
2018-09-21,10407.400390625,10635.650390625,9934.849609375,10616.75,674000,NIFTY_AUTO
2018-09-24,10001.0,10419.849609375,9973.150390625,10413.4501953125,578700,NIFTY_AUTO
2018-09-25,10100.4501953125,10136.099609375,9852.25,9987.7001953125,582100,NIFTY_AUTO
2018-09-26,10002.2001953125,10199.75,9971.599609375,10186.650390625,574700,NIFTY_AUTO
2018-09-27,9815.400390625,10056.25,9791.650390625,10022.7998046875,634100,NIFTY_AUTO
2018-09-28,9590.25,9896.900390625,9456.599609375,9863.099609375,651200,NIFTY_AUTO
2018-10-01,9659.5498046875,9679.849609375,9400.849609375,9589.650390625,652900,NIFTY_AUTO
2018-10-03,9375.2998046875,9640.849609375,9346.900390625,9640.849609375,512800,NIFTY_AUTO
2018-10-04,9207.0,9303.4501953125,9099.9501953125,9248.099609375,557900,NIFTY_AUTO
2018-10-05,8915.099609375,9200.5,8837.349609375,9130.25,624700,NIFTY_AUTO
2018-10-08,8969.099609375,9011.5,8747.25,8907.0,660600,NIFTY_AUTO
2018-10-09,8732.900390625,8960.75,8672.2001953125,8935.099609375,2031200,NIFTY_AUTO
2018-10-10,8961.9501953125,8981.25,8777.099609375,8784.349609375,918300,NIFTY_AUTO
2018-10-11,8739.5,8871.349609375,8599.4501953125,8699.5,683800,NIFTY_AUTO
2018-10-12,9084.4501953125,9123.5498046875,8835.4501953125,8847.4501953125,615400,NIFTY_AUTO
2018-10-15,9034.599609375,9151.5,8953.0498046875,9148.099609375,436600,NIFTY_AUTO
2018-10-16,9102.900390625,9181.150390625,9055.4501953125,9072.7001953125,591100,NIFTY_AUTO
2018-10-17,8834.7001953125,9216.5498046875,8820.400390625,9206.5498046875,561700,NIFTY_AUTO
2018-10-19,8690.25,8819.9501953125,8614.5,8772.9501953125,502800,NIFTY_AUTO
2018-10-22,8700.4501953125,8791.0498046875,8652.599609375,8774.2998046875,420600,NIFTY_AUTO
2018-10-23,8649.150390625,8719.0498046875,8577.75,8648.0498046875,556500,NIFTY_AUTO
2018-10-24,8663.900390625,8787.150390625,8569.849609375,8758.2001953125,595300,NIFTY_AUTO
2018-10-25,8580.9501953125,8640.25,8507.7001953125,8573.0,595200,NIFTY_AUTO
2018-10-26,8578.0498046875,8686.4501953125,8497.7001953125,8590.650390625,562200,NIFTY_AUTO
2018-10-29,8723.900390625,8739.2001953125,8574.150390625,8615.25,480600,NIFTY_AUTO
2018-10-30,8744.599609375,8840.0,8709.0498046875,8745.7998046875,564300,NIFTY_AUTO
2018-10-31,8820.5498046875,8833.849609375,8600.5498046875,8785.2998046875,556900,NIFTY_AUTO
2018-11-01,8814.2001953125,8922.0,8784.599609375,8874.75,793400,NIFTY_AUTO
2018-11-02,9180.2001953125,9225.349609375,8904.2001953125,8907.400390625,992400,NIFTY_AUTO
2018-11-05,9153.650390625,9223.2001953125,9106.9501953125,9199.900390625,593600,NIFTY_AUTO
2018-11-06,9130.4501953125,9255.099609375,9093.7001953125,9198.849609375,718400,NIFTY_AUTO
2018-11-07,9200.75,9219.900390625,9190.4501953125,9219.2998046875,8900,NIFTY_AUTO
2018-11-09,9277.75,9345.349609375,9185.650390625,9234.2001953125,662400,NIFTY_AUTO
2018-11-12,9051.5,9326.7001953125,9024.0,9291.0,545800,NIFTY_AUTO
2018-11-13,9126.900390625,9142.0498046875,8961.599609375,8979.5,618500,NIFTY_AUTO
2018-11-14,9051.400390625,9225.75,9029.650390625,9150.7998046875,1561100,NIFTY_AUTO
2018-11-15,9108.25,9144.099609375,9030.349609375,9086.900390625,910200,NIFTY_AUTO
2018-11-16,9112.349609375,9183.400390625,9068.4501953125,9128.5,659700,NIFTY_AUTO
2018-11-19,9207.650390625,9225.900390625,9140.9501953125,9159.2001953125,655100,NIFTY_AUTO
2018-11-20,9133.650390625,9238.349609375,9114.400390625,9200.7998046875,654100,NIFTY_AUTO
2018-11-21,9119.2998046875,9178.75,9084.75,9154.75,569700,NIFTY_AUTO
2018-11-22,9062.650390625,9137.650390625,9043.400390625,9126.099609375,556100,NIFTY_AUTO
2018-11-26,9158.7998046875,9174.5,9006.0498046875,9089.400390625,513700,NIFTY_AUTO
2018-11-27,9165.0,9173.75,9098.599609375,9154.150390625,482000,NIFTY_AUTO
2018-11-28,9096.4501953125,9227.599609375,9081.9501953125,9189.5498046875,545100,NIFTY_AUTO
2018-11-29,9202.099609375,9236.0498046875,9128.0498046875,9166.599609375,703400,NIFTY_AUTO
2018-11-30,9270.2001953125,9292.5,9196.349609375,9205.5498046875,681400,NIFTY_AUTO
2018-12-03,9260.599609375,9311.650390625,9214.099609375,9311.650390625,820600,NIFTY_AUTO
2018-12-04,9212.2001953125,9276.849609375,9199.0,9274.25,547300,NIFTY_AUTO
2018-12-05,8992.900390625,9164.5,8977.75,9164.5,819900,NIFTY_AUTO
2018-12-06,8791.400390625,8933.4501953125,8771.9501953125,8928.4501953125,603200,NIFTY_AUTO
2018-12-07,8869.7998046875,8875.900390625,8788.650390625,8855.7998046875,500200,NIFTY_AUTO
2018-12-10,8784.25,8850.099609375,8685.25,8720.2998046875,485000,NIFTY_AUTO
2018-12-11,8846.7998046875,8880.599609375,8650.9501953125,8671.849609375,506500,NIFTY_AUTO
2018-12-12,9166.150390625,9175.7001953125,8866.650390625,8889.400390625,748300,NIFTY_AUTO
2018-12-13,9254.2001953125,9307.7001953125,9188.7001953125,9200.0,478400,NIFTY_AUTO
2018-12-14,9271.5,9314.400390625,9202.900390625,9250.7998046875,692600,NIFTY_AUTO
2018-12-17,9335.7998046875,9364.5,9278.2998046875,9304.650390625,601100,NIFTY_AUTO
2018-12-18,9403.7998046875,9416.849609375,9283.7001953125,9306.650390625,518700,NIFTY_AUTO
2018-12-19,9507.7001953125,9516.0498046875,9418.4501953125,9443.0498046875,520100,NIFTY_AUTO
2018-12-20,9524.5498046875,9537.400390625,9418.849609375,9454.150390625,517000,NIFTY_AUTO
2018-12-21,9337.25,9579.599609375,9317.0,9545.2998046875,719500,NIFTY_AUTO
2018-12-24,9206.75,9345.849609375,9194.5,9345.349609375,420000,NIFTY_AUTO
2018-12-26,9227.0,9270.2998046875,9058.7001953125,9163.650390625,400400,NIFTY_AUTO
2018-12-27,9184.099609375,9315.650390625,9166.25,9308.599609375,475100,NIFTY_AUTO
2018-12-28,9223.7998046875,9282.7998046875,9214.2001953125,9227.2001953125,349200,NIFTY_AUTO
2018-12-31,9235.5498046875,9304.2001953125,9224.25,9285.7998046875,351400,NIFTY_AUTO
2019-01-01,9182.4501953125,9244.0,9139.4501953125,9244.0,311400,NIFTY_AUTO
2019-01-02,8902.650390625,9121.9501953125,8885.2998046875,9121.9501953125,800700,NIFTY_AUTO
2019-01-03,8767.349609375,8959.349609375,8755.75,8900.0498046875,579900,NIFTY_AUTO
2019-01-04,8809.349609375,8871.099609375,8754.0498046875,8807.400390625,650400,NIFTY_AUTO
2019-01-07,8820.0,8901.599609375,8809.900390625,8891.900390625,748500,NIFTY_AUTO
2019-01-08,8859.650390625,8882.2998046875,8781.7998046875,8813.900390625,698400,NIFTY_AUTO
2019-01-09,8907.099609375,8925.599609375,8827.900390625,8893.900390625,639200,NIFTY_AUTO
2019-01-10,8933.349609375,8964.150390625,8908.0498046875,8924.650390625,652200,NIFTY_AUTO
2019-01-11,8862.349609375,8950.2998046875,8816.900390625,8942.0498046875,555300,NIFTY_AUTO
2019-01-14,8849.7001953125,8863.5498046875,8752.099609375,8859.099609375,426200,NIFTY_AUTO
2019-01-15,8888.400390625,8902.2998046875,8845.5,8877.349609375,399800,NIFTY_AUTO
2019-01-16,8866.75,8916.400390625,8856.75,8894.099609375,360400,NIFTY_AUTO
2019-01-17,8878.2001953125,8920.7998046875,8850.25,8893.2001953125,343900,NIFTY_AUTO
2019-01-18,8844.7998046875,8907.650390625,8806.0498046875,8898.9501953125,304500,NIFTY_AUTO
2019-01-21,8746.849609375,8867.2001953125,8725.25,8859.650390625,338000,NIFTY_AUTO
2019-01-22,8675.150390625,8726.0498046875,8580.0,8726.0498046875,666700,NIFTY_AUTO
2019-01-23,8612.25,8693.7001953125,8594.2001953125,8679.849609375,447000,NIFTY_AUTO
2019-01-24,8537.25,8632.099609375,8510.400390625,8623.2001953125,639400,NIFTY_AUTO
2019-01-25,8259.7998046875,8587.7001953125,8241.099609375,8538.7001953125,597300,NIFTY_AUTO
2019-01-28,8143.0,8264.599609375,8092.85009765625,8259.5498046875,552400,NIFTY_AUTO
2019-01-29,8120.4501953125,8178.75,8059.4501953125,8127.64990234375,583500,NIFTY_AUTO
2019-01-30,8118.39990234375,8176.4501953125,8080.2001953125,8149.25,464400,NIFTY_AUTO
2019-01-31,8218.400390625,8236.5498046875,8083.89990234375,8145.14990234375,820500,NIFTY_AUTO
2019-02-01,8441.25,8657.7998046875,8254.150390625,8265.5,1144200,NIFTY_AUTO
2019-02-04,8395.5498046875,8446.0,8325.75,8444.75,546600,NIFTY_AUTO
2019-02-05,8468.2998046875,8489.7001953125,8408.25,8410.599609375,540400,NIFTY_AUTO
2019-02-06,8567.400390625,8593.5498046875,8441.5,8490.2001953125,412600,NIFTY_AUTO
2019-02-07,8736.7001953125,8756.25,8581.0,8584.599609375,829800,NIFTY_AUTO
2019-02-08,8420.349609375,8643.849609375,8399.900390625,8639.9501953125,1731600,NIFTY_AUTO
2019-02-11,8320.2998046875,8365.900390625,8257.900390625,8364.5498046875,816500,NIFTY_AUTO
2019-02-12,8278.099609375,8344.849609375,8259.2001953125,8312.5,543500,NIFTY_AUTO
2019-02-14,8223.349609375,8268.349609375,8166.7001953125,8178.10009765625,807000,NIFTY_AUTO
2019-02-15,8132.5498046875,8236.7001953125,8057.14990234375,8228.2001953125,990500,NIFTY_AUTO
2019-02-18,8067.7001953125,8156.89990234375,8035.5498046875,8156.89990234375,465600,NIFTY_AUTO
2019-02-19,8073.39990234375,8162.2001953125,8061.85009765625,8089.2998046875,651900,NIFTY_AUTO
2019-02-20,8121.5,8132.4501953125,8072.89990234375,8111.7001953125,633500,NIFTY_AUTO
2019-02-21,8156.75,8175.5498046875,8056.4501953125,8136.64990234375,557100,NIFTY_AUTO
2019-02-22,8278.9501953125,8289.25,8156.5,8178.2001953125,734300,NIFTY_AUTO
2019-02-25,8371.4501953125,8381.400390625,8307.5498046875,8309.900390625,913800,NIFTY_AUTO
2019-02-26,8399.099609375,8442.0,8234.5498046875,8315.9501953125,954200,NIFTY_AUTO
2019-02-27,8420.0498046875,8533.150390625,8343.650390625,8443.2998046875,837800,NIFTY_AUTO
2019-02-28,8355.150390625,8486.2001953125,8343.7998046875,8486.2001953125,995500,NIFTY_AUTO
2019-03-01,8413.650390625,8440.25,8362.7998046875,8408.2998046875,935100,NIFTY_AUTO
2019-03-05,8676.599609375,8698.2001953125,8376.7001953125,8417.349609375,1341600,NIFTY_AUTO
2019-03-06,8651.75,8706.7998046875,8599.400390625,8702.5498046875,876000,NIFTY_AUTO
2019-03-07,8635.7001953125,8680.2001953125,8580.7001953125,8678.7998046875,772200,NIFTY_AUTO
2019-03-08,8582.599609375,8632.900390625,8565.75,8609.150390625,676000,NIFTY_AUTO
2019-03-11,8782.7001953125,8793.5498046875,8607.849609375,8610.0,825200,NIFTY_AUTO
2019-03-12,8802.900390625,8872.150390625,8775.4501953125,8834.849609375,819800,NIFTY_AUTO
2019-03-13,8767.5498046875,8836.25,8748.2998046875,8819.9501953125,561500,NIFTY_AUTO
2019-03-14,8725.5,8787.349609375,8670.7998046875,8775.900390625,503400,NIFTY_AUTO
2019-03-15,8748.0498046875,8796.5,8723.4501953125,8750.349609375,713200,NIFTY_AUTO
2019-03-18,8627.0498046875,8766.5,8589.099609375,8764.5,547800,NIFTY_AUTO
2019-03-19,8567.0498046875,8624.099609375,8520.2998046875,8624.0498046875,429600,NIFTY_AUTO
2019-03-20,8445.099609375,8573.099609375,8428.650390625,8572.900390625,369700,NIFTY_AUTO
2019-03-22,8336.599609375,8508.0498046875,8319.4501953125,8432.150390625,563100,NIFTY_AUTO
2019-03-25,8238.5498046875,8297.5,8218.599609375,8281.5,430700,NIFTY_AUTO
2019-03-26,8287.25,8297.9501953125,8219.0498046875,8269.0498046875,478200,NIFTY_AUTO
2019-03-27,8215.349609375,8334.599609375,8205.2998046875,8325.650390625,564400,NIFTY_AUTO
2019-03-28,8234.25,8260.75,8194.599609375,8222.400390625,674800,NIFTY_AUTO
2019-04-01,8414.349609375,8492.349609375,8394.7001953125,8407.5,1072000,NIFTY_AUTO
2019-04-02,8504.2998046875,8515.900390625,8429.0498046875,8441.150390625,1522200,NIFTY_AUTO
2019-04-03,8480.650390625,8572.650390625,8462.900390625,8523.2001953125,1379000,NIFTY_AUTO
2019-04-04,8536.349609375,8546.150390625,8484.9501953125,8520.5498046875,980000,NIFTY_AUTO
2019-04-05,8564.599609375,8604.150390625,8526.25,8566.650390625,687100,NIFTY_AUTO
2019-04-08,8526.2998046875,8597.25,8483.9501953125,8590.25,546900,NIFTY_AUTO
2019-04-09,8622.7998046875,8636.900390625,8482.900390625,8532.9501953125,879500,NIFTY_AUTO
2019-04-10,8644.5,8667.7001953125,8583.2001953125,8625.349609375,1234400,NIFTY_AUTO
2019-04-11,8690.0498046875,8702.9501953125,8639.099609375,8644.599609375,1033000,NIFTY_AUTO
2019-04-12,8777.4501953125,8785.75,8665.0,8698.7998046875,687300,NIFTY_AUTO
2019-04-15,8911.599609375,8922.099609375,8804.0,8805.400390625,1141000,NIFTY_AUTO
2019-04-16,8983.5498046875,9002.75,8928.2998046875,8956.0,974800,NIFTY_AUTO
2019-04-18,8972.650390625,9059.349609375,8952.5498046875,9034.9501953125,924400,NIFTY_AUTO
2019-04-22,8813.900390625,8944.0498046875,8802.5,8937.900390625,669200,NIFTY_AUTO
2019-04-23,8682.900390625,8853.7998046875,8666.7998046875,8823.5498046875,577700,NIFTY_AUTO
2019-04-24,8646.0498046875,8726.5,8557.099609375,8701.4501953125,908800,NIFTY_AUTO
2019-04-25,8587.900390625,8670.099609375,8573.7998046875,8657.849609375,721300,NIFTY_AUTO
2019-04-26,8493.7998046875,8578.9501953125,8458.5,8562.7001953125,645300,NIFTY_AUTO
2019-04-30,8350.599609375,8458.099609375,8293.9501953125,8441.599609375,690500,NIFTY_AUTO
2019-05-02,8333.849609375,8369.25,8213.4501953125,8273.75,1106700,NIFTY_AUTO
2019-05-03,8381.4501953125,8415.5,8315.599609375,8325.2998046875,858700,NIFTY_AUTO
2019-05-06,8268.4501953125,8319.2998046875,8260.2001953125,8303.650390625,677700,NIFTY_AUTO
2019-05-07,8206.25,8323.7001953125,8189.7998046875,8314.150390625,668300,NIFTY_AUTO
2019-05-08,8095.89990234375,8193.9501953125,8086.0,8183.89990234375,642000,NIFTY_AUTO
2019-05-09,8103.5,8131.10009765625,8049.7998046875,8077.75,821000,NIFTY_AUTO
2019-05-10,8093.2001953125,8147.9501953125,8070.75,8111.14990234375,650400,NIFTY_AUTO
2019-05-13,7938.64990234375,8098.7001953125,7911.4501953125,8081.85009765625,465800,NIFTY_AUTO
2019-05-14,7955.5,7988.5,7855.89990234375,7890.5498046875,650500,NIFTY_AUTO
2019-05-15,7856.85009765625,8021.0498046875,7840.10009765625,7983.89990234375,723300,NIFTY_AUTO
2019-05-16,7891.89990234375,7917.5,7821.75,7900.5498046875,693700,NIFTY_AUTO
2019-05-17,8085.75,8115.7998046875,7884.14990234375,7900.2001953125,583000,NIFTY_AUTO
2019-05-20,8422.099609375,8438.5498046875,8221.2998046875,8282.2998046875,1021100,NIFTY_AUTO
2019-05-21,8209.4501953125,8436.400390625,8172.64990234375,8430.2998046875,1154000,NIFTY_AUTO
2019-05-22,8246.5498046875,8271.75,8154.0,8230.4501953125,628100,NIFTY_AUTO
2019-05-23,8216.900390625,8415.150390625,8182.39990234375,8366.650390625,885600,NIFTY_AUTO
2019-05-24,8460.25,8475.7001953125,8217.25,8269.9501953125,1091500,NIFTY_AUTO
2019-05-27,8462.2001953125,8517.599609375,8382.0498046875,8466.349609375,912800,NIFTY_AUTO
2019-05-28,8398.2001953125,8515.0498046875,8382.2001953125,8478.2001953125,1093300,NIFTY_AUTO
2019-05-29,8281.900390625,8385.25,8251.5498046875,8385.0498046875,670400,NIFTY_AUTO
2019-05-30,8235.7001953125,8284.25,8220.5,8271.0,752600,NIFTY_AUTO
2019-05-31,8175.5,8314.400390625,8151.75,8270.0498046875,724800,NIFTY_AUTO
2019-06-03,8328.2001953125,8345.25,8107.2998046875,8145.4501953125,926400,NIFTY_AUTO
2019-06-04,8300.2001953125,8358.0,8283.4501953125,8320.400390625,721700,NIFTY_AUTO
2019-06-06,8226.4501953125,8350.5498046875,8174.60009765625,8329.599609375,608100,NIFTY_AUTO
2019-06-07,8192.0,8252.650390625,8129.85009765625,8245.7998046875,523400,NIFTY_AUTO
2019-06-10,8216.650390625,8261.099609375,8163.64990234375,8239.25,606500,NIFTY_AUTO
2019-06-11,8240.25,8257.849609375,8202.9501953125,8242.75,543600,NIFTY_AUTO
2019-06-12,8146.9501953125,8238.75,8131.2001953125,8229.900390625,509100,NIFTY_AUTO
2019-06-13,8116.9501953125,8150.60009765625,8060.5,8133.4501953125,600300,NIFTY_AUTO
2019-06-14,8031.60009765625,8126.35009765625,8013.75,8102.0498046875,404100,NIFTY_AUTO
2019-06-17,7896.10009765625,8043.7998046875,7878.9501953125,8037.7998046875,947700,NIFTY_AUTO
2019-06-18,7859.35009765625,7953.14990234375,7815.5498046875,7901.2998046875,563700,NIFTY_AUTO
2019-06-19,7772.2001953125,7931.14990234375,7727.85009765625,7904.0,660300,NIFTY_AUTO
2019-06-20,7965.4501953125,7981.4501953125,7722.64990234375,7758.7998046875,832100,NIFTY_AUTO
2019-06-21,7868.25,7937.5,7840.35009765625,7921.7998046875,698300,NIFTY_AUTO
2019-06-24,7832.2998046875,7868.85009765625,7761.75,7855.64990234375,524200,NIFTY_AUTO
2019-06-25,7878.25,7890.5498046875,7793.89990234375,7811.64990234375,685700,NIFTY_AUTO
2019-06-26,7883.5498046875,7922.85009765625,7847.7998046875,7863.85009765625,658700,NIFTY_AUTO
2019-06-27,7971.4501953125,8021.25,7901.0498046875,7903.35009765625,946900,NIFTY_AUTO
2019-06-28,7928.0498046875,8004.10009765625,7918.64990234375,7984.0498046875,478900,NIFTY_AUTO
2019-07-01,8029.14990234375,8047.0498046875,7965.2001953125,7981.85009765625,643900,NIFTY_AUTO
2019-07-02,8045.64990234375,8057.85009765625,7959.9501953125,8017.0,499300,NIFTY_AUTO
2019-07-03,8039.5,8090.0,8024.64990234375,8063.25,559900,NIFTY_AUTO
2019-07-04,8077.2001953125,8099.0498046875,8031.39990234375,8053.64990234375,488200,NIFTY_AUTO
2019-07-05,7849.10009765625,8097.10009765625,7810.5,8091.4501953125,488000,NIFTY_AUTO
2019-07-08,7593.2998046875,7794.25,7564.39990234375,7794.25,548200,NIFTY_AUTO
2019-07-09,7593.2998046875,7630.7001953125,7538.64990234375,7591.5,499400,NIFTY_AUTO
2019-07-10,7511.14990234375,7609.7001953125,7484.35009765625,7593.14990234375,616900,NIFTY_AUTO
2019-07-11,7650.9501953125,7665.89990234375,7504.4501953125,7552.0498046875,619600,NIFTY_AUTO
2019-07-12,7653.64990234375,7719.0,7603.75,7641.7998046875,616600,NIFTY_AUTO
2019-07-15,7674.25,7709.7001953125,7628.7001953125,7659.64990234375,457000,NIFTY_AUTO
2019-07-16,7727.10009765625,7739.14990234375,7602.60009765625,7633.2998046875,888300,NIFTY_AUTO
2019-07-17,7648.14990234375,7738.7998046875,7638.35009765625,7719.10009765625,535700,NIFTY_AUTO
2019-07-18,7438.7001953125,7638.0498046875,7427.2001953125,7632.10009765625,653600,NIFTY_AUTO
2019-07-19,7192.75,7475.2001953125,7180.0498046875,7462.60009765625,762000,NIFTY_AUTO
2019-07-22,7220.25,7291.85009765625,7146.7998046875,7203.75,659500,NIFTY_AUTO
2019-07-23,7176.64990234375,7235.5,7157.2998046875,7234.35009765625,836400,NIFTY_AUTO
2019-07-24,7036.7001953125,7174.89990234375,7017.0,7162.85009765625,699000,NIFTY_AUTO
2019-07-25,7010.5498046875,7086.4501953125,6996.2998046875,7040.39990234375,743100,NIFTY_AUTO
2019-07-26,7161.5,7227.64990234375,6968.0498046875,6979.85009765625,1337400,NIFTY_AUTO
2019-07-29,6905.7001953125,7127.14990234375,6896.25,7123.5498046875,873800,NIFTY_AUTO
2019-07-30,6763.75,6954.2001953125,6747.39990234375,6907.9501953125,913200,NIFTY_AUTO
2019-07-31,6851.64990234375,6883.39990234375,6727.5498046875,6762.14990234375,874700,NIFTY_AUTO
2019-08-01,6856.10009765625,6883.35009765625,6764.2001953125,6806.7001953125,1204900,NIFTY_AUTO
2019-08-02,6933.75,6971.0498046875,6732.64990234375,6791.75,2349200,NIFTY_AUTO
2019-08-05,6844.60009765625,6900.85009765625,6751.0,6859.85009765625,1093500,NIFTY_AUTO
2019-08-06,6942.4501953125,6956.5,6801.89990234375,6802.0498046875,1027100,NIFTY_AUTO
2019-08-07,6792.60009765625,6964.14990234375,6768.89990234375,6951.14990234375,1016700,NIFTY_AUTO
2019-08-08,6998.4501953125,7019.25,6784.7998046875,6792.39990234375,1066900,NIFTY_AUTO
2019-08-09,7137.39990234375,7175.10009765625,7005.75,7032.64990234375,1433800,NIFTY_AUTO
2019-08-13,6855.75,7137.25,6840.2998046875,7137.25,1048600,NIFTY_AUTO
2019-08-14,6919.0498046875,6985.85009765625,6811.0,6876.9501953125,950700,NIFTY_AUTO
2019-08-16,6998.4501953125,7013.75,6772.10009765625,6883.7001953125,976200,NIFTY_AUTO
2019-08-19,6959.14990234375,7042.9501953125,6938.5,7019.14990234375,693100,NIFTY_AUTO
2019-08-20,7040.5,7067.85009765625,6940.60009765625,6979.39990234375,774900,NIFTY_AUTO
2019-08-21,7001.85009765625,7094.25,6967.60009765625,7053.0498046875,1421500,NIFTY_AUTO
2019-08-22,6882.10009765625,6991.5498046875,6864.9501953125,6990.0498046875,1293200,NIFTY_AUTO
2019-08-23,6988.35009765625,7003.7998046875,6801.0,6864.0,1131200,NIFTY_AUTO
2019-08-26,7022.75,7202.7001953125,6871.0498046875,7202.7001953125,1648700,NIFTY_AUTO
2019-08-27,7152.9501953125,7185.0,7055.89990234375,7069.7001953125,1725300,NIFTY_AUTO
2019-08-28,7018.5498046875,7186.10009765625,6985.2998046875,7148.2001953125,1349200,NIFTY_AUTO
2019-08-29,6970.14990234375,7043.89990234375,6944.10009765625,7000.60009765625,925500,NIFTY_AUTO
